"Index","Variant","Country","Notes","Location code","ISO3 Alpha-code","ISO2 Alpha-code","SDMX code**","Type","Parent code","Year","Total Population, as of 1 January (thousands)_est","Total Population, as of 1 July (thousands)_est","Male Population, as of 1 July (thousands)_est","Female Population, as of 1 July (thousands)_est","Population Density, as of 1 July (persons per square km)_est","Population Sex Ratio, as of 1 July (males per 100 females)_est","Median Age, as of 1 July (years)_est","Natural Change, Births minus Deaths (thousands)_est","Rate of Natural Change (per 1,000 population)_est","Population Change (thousands)_est","Population Growth Rate (percentage)_est","Population Annual Doubling Time (years)_est","Births (thousands)_est","Births by women aged 15 to 19 (thousands)_est","Crude Birth Rate (births per 1,000 population)_est","Total Fertility Rate (live births per woman)_est","Net Reproduction Rate (surviving daughters per woman)_est","Mean Age Childbearing (years)_est","Sex Ratio at Birth (males per 100 female births)_est","Total Deaths (thousands)_est","Male Deaths (thousands)_est","Female Deaths (thousands)_est","Crude Death Rate (deaths per 1,000 population)_est","Life Expectancy at Birth, both sexes (years)_est","Male Life Expectancy at Birth (years)_est","Female Life Expectancy at Birth (years)_est","Life Expectancy at Age 15, both sexes (years)_est","Male Life Expectancy at Age 15 (years)_est","Female Life Expectancy at Age 15 (years)_est","Life Expectancy at Age 65, both sexes (years)_est","Male Life Expectancy at Age 65 (years)_est","Female Life Expectancy at Age 65 (years)_est","Life Expectancy at Age 80, both sexes (years)_est","Male Life Expectancy at Age 80 (years)_est","Female Life Expectancy at Age 80 (years)_est","Infant Deaths, under age 1 (thousands)_est","Infant Mortality Rate (infant deaths per 1,000 live births)_est","Live Births Surviving to Age 1 (thousands)_est","Under-Five Deaths, under age 5 (thousands)_est","Under-Five Mortality (deaths under age 5 per 1,000 live births)_est","Mortality before Age 40, both sexes (deaths under age 40 per 1,000 live births)_est","Male Mortality before Age 40 (deaths under age 40 per 1,000 male live births)_est","Female Mortality before Age 40 (deaths under age 40 per 1,000 female live births)_est","Mortality before Age 60, both sexes (deaths under age 60 per 1,000 live births)_est","Male Mortality before Age 60 (deaths under age 60 per 1,000 male live births)_est","Female Mortality before Age 60 (deaths under age 60 per 1,000 female live births)_est","Mortality between Age 15 and 50, both sexes (deaths under age 50 per 1,000 alive at age 15)_est","Male Mortality between Age 15 and 50 (deaths under age 50 per 1,000 males alive at age 15)_est","Female Mortality between Age 15 and 50 (deaths under age 50 per 1,000 females alive at age 15)_est","Mortality between Age 15 and 60, both sexes (deaths under age 60 per 1,000 alive at age 15)_est","Male Mortality between Age 15 and 60 (deaths under age 60 per 1,000 males alive at age 15)_est","Female Mortality between Age 15 and 60 (deaths under age 60 per 1,000 females alive at age 15)_est","Net Number of Migrants (thousands)_est","Net Migration Rate (per 1,000 population)_est","Total Population, as of 1 January (thousands)_proj","Total Population, as of 1 July (thousands)_proj","Male Population, as of 1 July (thousands)_proj","Female Population, as of 1 July (thousands)_proj","Population Density, as of 1 July (persons per square km)_proj","Population Sex Ratio, as of 1 July (males per 100 females)_proj","Median Age, as of 1 July (years)_proj","Natural Change, Births minus Deaths (thousands)_proj","Rate of Natural Change (per 1,000 population)_proj","Population Change (thousands)_proj","Population Growth Rate (percentage)_proj","Population Annual Doubling Time (years)_proj","Births (thousands)_proj","Births by women aged 15 to 19 (thousands)_proj","Crude Birth Rate (births per 1,000 population)_proj","Total Fertility Rate (live births per woman)_proj","Net Reproduction Rate (surviving daughters per woman)_proj","Mean Age Childbearing (years)_proj","Sex Ratio at Birth (males per 100 female births)_proj","Total Deaths (thousands)_proj","Male Deaths (thousands)_proj","Female Deaths (thousands)_proj","Crude Death Rate (deaths per 1,000 population)_proj","Life Expectancy at Birth, both sexes (years)_proj","Male Life Expectancy at Birth (years)_proj","Female Life Expectancy at Birth (years)_proj","Life Expectancy at Age 15, both sexes (years)_proj","Male Life Expectancy at Age 15 (years)_proj","Female Life Expectancy at Age 15 (years)_proj","Life Expectancy at Age 65, both sexes (years)_proj","Male Life Expectancy at Age 65 (years)_proj","Female Life Expectancy at Age 65 (years)_proj","Life Expectancy at Age 80, both sexes (years)_proj","Male Life Expectancy at Age 80 (years)_proj","Female Life Expectancy at Age 80 (years)_proj","Infant Deaths, under age 1 (thousands)_proj","Infant Mortality Rate (infant deaths per 1,000 live births)_proj","Live Births Surviving to Age 1 (thousands)_proj","Under-Five Deaths, under age 5 (thousands)_proj","Under-Five Mortality (deaths under age 5 per 1,000 live births)_proj","Mortality before Age 40, both sexes (deaths under age 40 per 1,000 live births)_proj","Male Mortality before Age 40 (deaths under age 40 per 1,000 male live births)_proj","Female Mortality before Age 40 (deaths under age 40 per 1,000 female live births)_proj","Mortality before Age 60, both sexes (deaths under age 60 per 1,000 live births)_proj","Male Mortality before Age 60 (deaths under age 60 per 1,000 male live births)_proj","Female Mortality before Age 60 (deaths under age 60 per 1,000 female live births)_proj","Mortality between Age 15 and 50, both sexes (deaths under age 50 per 1,000 alive at age 15)_proj","Male Mortality between Age 15 and 50 (deaths under age 50 per 1,000 males alive at age 15)_proj","Female Mortality between Age 15 and 50 (deaths under age 50 per 1,000 females alive at age 15)_proj","Mortality between Age 15 and 60, both sexes (deaths under age 60 per 1,000 alive at age 15)_proj","Male Mortality between Age 15 and 60 (deaths under age 60 per 1,000 males alive at age 15)_proj","Female Mortality between Age 15 and 60 (deaths under age 60 per 1,000 females alive at age 15)_proj","Net Number of Migrants (thousands)_proj","Net Migration Rate (per 1,000 population)_proj","OfficialName","Status.U5MR","On_track_status","Indicator","Sex","OBS_VALUE","Unit multiplier","Unit of measure","Observation Status","Observation confidentaility","LOWER_BOUND","UPPER_BOUND","WGTD_SAMPL_SIZE","OBS_FOOTNOTE","SERIES_FOOTNOTE","DATA_SOURCE","SOURCE_LINK","CUSTODIAN","Time period activity related to when the data are collected","REF_PERIOD","COVERAGE_TIME","Current age"
"10670","Medium","Oman",NA,"512","OMN","OM","512","Country/Area","922","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4543.2809999999999","4576.2979999999998","2785.4940000000001","1790.8040000000001","14.786","155.54400000000001","28.914000000000001","66.031999999999996","14.427","66.034000000000006","1.4430000000000001","48.034999999999997","81.043000000000006","1.258","17.706","2.5670000000000002","1.236","31.355","104.3","15.010999999999999","9.2870000000000008","5.7240000000000002","3.2789999999999999","73.935000000000002","72.355999999999995","76.046000000000006","59.795999999999999","58.293999999999997","61.826999999999998","14.036","12.907","15.254","5.6189999999999998","4.97","6.2039999999999997","0.69299999999999995","8.5850000000000009","80.438999999999993","0.84199999999999997","10.286","28.663","33.652000000000001","21.361000000000001","116.279","130.88399999999999","90.66","39.360999999999997","45.276000000000003","28.943000000000001","105.735","119.304","81.128","0","0","Oman","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","100","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included",NA,"Annual Health Report 2022. Muscat: Ministry of Health; Department of Health Information and Statistics; Directorate General of Planning [Oman]; 2023.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
"11144","Medium","United Arab Emirates",NA,"784","ARE","AE","784","Country/Area","922","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9403.2610000000004","9441.1290000000008","6547.7439999999997","2893.3850000000002","132.929","226.30099999999999","33.344000000000001","75.733999999999995","8.0229999999999997","75.734999999999999","0.80200000000000005","86.427000000000007","93.343000000000004","0.46300000000000002","9.8879999999999999","1.4430000000000001","0.69899999999999995","31.420999999999999","104.6","17.609000000000002","11.993","5.6159999999999997","1.865","79.195999999999998","77.72","81.412000000000006","64.751999999999995","63.33","66.912000000000006","17.617000000000001","16.376999999999999","19.094000000000001","7.5709999999999997","6.8550000000000004","8.2089999999999996","0.48599999999999999","5.1779999999999999","92.927000000000007","0.58799999999999997","6.2320000000000002","15.936","18.437000000000001","11.457000000000001","68.954999999999998","75.766999999999996","51.856999999999999","21.875","24.273","16.131","62.274999999999999","68.332999999999998","45.924999999999997","0","0","United Arab Emirates","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.9","Units","%","Reported","Free",NA,NA,NA,"Institutional Birth (IB): includes all deliveries that occurred at a health facility",NA,"Ministry of Health and Prevention","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2004-2022","15 to 49 years old"
"11460","Medium","Belarus",NA,"112","BLR","BY","112","Country/Area","923","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9549.8979999999992","9534.9539999999997","4390.2659999999996","5144.6890000000003","46.991","85.335999999999999","40.426000000000002","-60.206000000000003","-6.3250000000000002","-29.887","-0.313","...","87.251999999999995","2.6560000000000001","9.1649999999999991","1.4950000000000001","0.72199999999999998","28.712","105.8","147.458","75.308000000000007","72.150000000000006","15.49","73.245999999999995","68.09","78.384","58.476999999999997","53.334000000000003","63.594000000000001","14.526999999999999","11.335000000000001","16.911000000000001","6.8810000000000002","5.2110000000000003","7.58","0.16300000000000001","1.8680000000000001","87.113","0.22500000000000001","2.552","24.442","36.534999999999997","12.525","159.44800000000001","242.42","78.69","63.156999999999996","98.599000000000004","28.754999999999999","156.69900000000001","239.58500000000001","76.135000000000005","30.308","3.1840000000000002","Belarus","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.9","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Qualified medical personnel)",NA,"National platform for reporting indicators of Sustainable Development Goals. http://sdgplatform.belstat.gov.by/datasets/3.1.2; last accessed 6/12/2023","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
"11776","Medium","Poland",NA,"616","POL","PL","616","Country/Area","923","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38236.684000000001","39857.144999999997","19295.673999999999","20561.471000000001","130.16999999999999","93.843999999999994","40.292000000000002","-125.46299999999999","-3.2869999999999999","3240.9229999999998","8.1359999999999992","8.52","353.84","8.2089999999999996","9.27","1.4610000000000001","0.70299999999999996","29.722000000000001","106","479.303","247.042","232.261","12.557","76.995999999999995","73.233000000000004","80.796000000000006","62.356000000000002","58.59","66.156000000000006","16.986999999999998","14.553000000000001","19.027999999999999","8.0939999999999994","6.9870000000000001","8.7140000000000004","1.2010000000000001","3.38","352.81400000000002","1.4039999999999999","3.9239999999999999","21.954999999999998","30.504000000000001","13.042","111.20099999999999","156.20599999999999","64.376000000000005","44.27","64.328000000000003","23.378","106.928","151.96199999999999","60.097999999999999","3366.3870000000002","88.192999999999998","Poland","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.6","Units","%","Reported","Free",NA,NA,NA,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",NA,"Statistics Poland (GUS) [Website]. Warsaw: Statistics Poland (GUS); 2023 (https://sdg.gov.pl/en/statistics_glob/3-1-2/; accessed 22 September 2023).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
"11855","Medium","Republic of Moldova","14","498","MDA","MD","498","Country/Area","923","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3048.3429999999998","3272.9960000000001","1558.2929999999999","1714.703","99.537999999999997","90.878","35.155999999999999","-13.566000000000001","-4.4610000000000003","449.30599999999998","13.749000000000001","5.0410000000000004","36.942999999999998","2.2989999999999999","12.148","1.8","0.85699999999999998","27.995000000000001","106.3","50.509","26.829000000000001","23.68","16.609000000000002","68.620999999999995","64.216999999999999","73.319999999999993","54.738999999999997","50.399000000000001","59.35","11.986000000000001","9.6560000000000006","13.852","5.2690000000000001","4.0190000000000001","5.9009999999999998","0.46100000000000002","12.416","36.540999999999997","0.54500000000000004","14.539","42.598999999999997","58.347000000000001","26.192","224.53700000000001","317.65100000000001","129.48699999999999","80.5","120.849","39.54","211.61600000000001","304.74799999999999","117.038","462.86599999999999","152.203","Republic of Moldova","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.7","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Skilled health personnel)",NA,"Statistical databank. Share of births attended by skilled health personnel by Indicators and Years [online database]. Chisinau: National Bureau of Statistics [Republic of Moldova]; 2023 (https://statbank.statistica.md/pxweb/pxweb/en/50%20Statistica%20gender/50%20Statistica%20gender__GEN04/GEN040600soc.px/table/tableViewLayout1/?rxid=b2ff27d7-0b96-43c9-934b-42e1a2a9a774); accessed 27 September 2023).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
"12013","Medium","Russian Federation",NA,"643","RUS","RU","643","Country/Area","923","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"144732.516","144713.31400000001","67208.441000000006","77504.873000000007","8.8369999999999997","86.715000000000003","38.951000000000001","-980.85500000000002","-6.8","-38.404000000000003","-2.7E-2","...","1375.808","52.976999999999997","9.5389999999999997","1.5049999999999999","0.72099999999999997","28.806999999999999","105.7","2356.663","1196.1679999999999","1160.4960000000001","16.338999999999999","70.116","64.688999999999993","75.701999999999998","55.584000000000003","50.188000000000002","61.122","14.222","11.422000000000001","16.164999999999999","6.5970000000000004","5.5709999999999997","7.0010000000000003","5.5289999999999999","4.0069999999999997","1371.0740000000001","7.39","5.2439999999999998","57.283000000000001","83.186000000000007","30.315999999999999","231.114","333.36","125.999","115.306","171.35900000000001","57.942","225.756","327.95100000000002","120.96599999999999","942.44500000000005","6.5339999999999998","Russian Federation","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.7","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Skilled health personnel)",NA,"Federal State Statistics Service. Data on SDG Indicators. Russia; 2023. (https://eng.rosstat.gov.ru/3.1.2) accessed September 27; 2023.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
"12092","Medium","Slovakia",NA,"703","SVK","SK","703","Country/Area","923","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5439.4350000000004","5643.4530000000004","2757.5410000000002","2885.9119999999998","115.095","95.552000000000007","40.058999999999997","-16.969000000000001","-3.125","408.036","7.2329999999999997","9.5830000000000002","53.356999999999999","3.4510000000000001","9.8249999999999993","1.5740000000000001","0.75800000000000001","28.852","105.4","70.325999999999993","36.109000000000002","34.216999999999999","12.95","75.33","71.929000000000002","78.813000000000002","60.837000000000003","57.454999999999998","64.296000000000006","15.754","13.629","17.530999999999999","7.07","6.2859999999999996","7.4870000000000001","0.25","4.6760000000000002","53.142000000000003","0.309","5.7089999999999996","24.295999999999999","31.687999999999999","16.489999999999998","125.331","169.661","78.543999999999997","45.640999999999998","63.180999999999997","26.93","119.258","163.40700000000001","72.713999999999999","425.00099999999998","78.260999999999996","Slovakia","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","98.1","Units","%","Reported","Free",NA,NA,NA,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",NA,"National Health Information Centre of the Slovak Republic; data for year 2022.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
"12329","Medium","Denmark","16","208","DNK","DK","208","Country/Area","924","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5867.9769999999999","5882.2610000000004","2926.5079999999998","2955.7539999999999","138.75200000000001","99.010999999999996","41.290999999999997","8.5679999999999996","1.4590000000000001","28.568999999999999","0.48599999999999999","...","64.106999999999999","0.30399999999999999","10.917","1.7190000000000001","0.83099999999999996","31.456","105.7","55.539000000000001","28.472999999999999","27.065999999999999","9.4580000000000002","81.882000000000005","79.957999999999998","83.802000000000007","67.188000000000002","65.290999999999997","69.075999999999993","20.039000000000001","18.661999999999999","21.321999999999999","9.1769999999999996","8.2889999999999997","9.8680000000000003","0.188","2.9329999999999998","63.945999999999998","0.21199999999999999","3.3119999999999998","11.952","15.036","8.7240000000000002","61.209000000000003","75.433000000000007","46.582000000000001","20.390999999999998","26.146999999999998","14.491","57.628999999999998","71.492000000000004","43.396999999999998","19.998999999999999","3.4060000000000001","Denmark","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","96.4","Units","%","Reported","Free",NA,NA,NA,"Institutional Birth (IB): includes all deliveries that occurred at a health facility",NA,"Det Medicinske Fødselsregister (MFR); MFR-kuben; Institutional deliveries [online database]. Copenhagen: Sundhedsdatastyrelsen [National Board of Health Data; Denmark]; 2023 (https://www.esundhed.dk/Emner/Graviditet-foedsler-og-boern/Nyfoedte-og-foedsler-1997-#tabpanel6B95F8298EB444F48C3403E7B75B7202; accessed 21 September; 2023; in Danish).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
"12408","Medium","Estonia",NA,"233","EST","EE","233","Country/Area","924","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1327.6","1326.0619999999999","629.57100000000003","696.49099999999999","30.507999999999999","90.391999999999996","41.63","-2.0840000000000001","-1.5720000000000001","-3.0760000000000001","-0.23200000000000001","...","13.422000000000001","0.27","10.118","1.6759999999999999","0.80800000000000005","30.664999999999999","106.1","15.506","7.141","8.3650000000000002","11.69","79.155000000000001","74.983000000000004","82.986999999999995","64.388000000000005","60.24","68.188000000000002","19.007999999999999","16.343","20.835000000000001","9.3490000000000002","8.2469999999999999","9.8179999999999996","2.4E-2","1.7809999999999999","13.401999999999999","3.2000000000000001E-2","2.3159999999999998","20.573","29.478999999999999","10.827999999999999","102.80800000000001","148.23699999999999","55.27","41.777999999999999","61.235999999999997","20.600999999999999","100.06100000000001","145.19399999999999","52.887","-1","-0.754","Estonia","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.1","Units","%","Reported","Free",NA,NA,NA,"Institutional Birth (IB): includes all deliveries that occurred at a health facility",NA,"Estonian Medical Birth Registry (EMBR). SR03: Births by hospital and women's place of residence; 2022. Tallinn: National Institute for Health Development [Estonia]; 2023.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
"13040","Medium","Latvia",NA,"428","LVA","LV","428","Country/Area","924","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1860.9780000000001","1850.6510000000001","858.41899999999998","992.23099999999999","29.74","86.513999999999996","43.758000000000003","-12.182","-6.5670000000000002","-20.654","-1.1160000000000001","...","16.530999999999999","0.47899999999999998","8.9120000000000008","1.585","0.76","30.065000000000001","106.5","28.713000000000001","13.04","15.673999999999999","15.478999999999999","75.927000000000007","71.489999999999995","80.087999999999994","61.295000000000002","56.859000000000002","65.447999999999993","17.218","14.569000000000001","19.018999999999998","8.327","7.3760000000000003","8.7159999999999993","4.7E-2","2.8490000000000002","16.491","6.2E-2","3.6869999999999998","29.939","41.982999999999997","16.882000000000001","143.46600000000001","204.13499999999999","82.036000000000001","60.758000000000003","88.382999999999996","31.774999999999999","139.13200000000001","199.82300000000001","77.742999999999995","-8.4659999999999993","-4.5640000000000001","Latvia","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","98.1","Units","%","Reported","Free",NA,NA,NA,"Institutional Birth (IB): includes all deliveries that occurred at a health facility",NA,"Health Statistics Database - Maternal and child health care (Veselības statistikas datubāze). Latvia; 2023 (https://statistika.spkc.gov.lv/pxweb/en/Health/Health__Mates_berna_veseliba/MCH010_dzemdibu_raditaji_regioni.px/ accessed 21 September 2023)","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2007-2022","15 to 49 years old"
"13119","Medium","Lithuania",NA,"440","LTU","LT","440","Country/Area","924","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2768.6680000000001","2750.0549999999998","1291.6590000000001","1458.396","43.915999999999997","88.566999999999993","43.828000000000003","-22.04","-7.992","-37.225999999999999","-1.3540000000000001","...","26.206","0.59799999999999998","9.5039999999999996","1.6220000000000001","0.78300000000000003","30.309000000000001","105.2","48.246000000000002","23.247","24.998999999999999","17.495999999999999","74.293000000000006","69.492000000000004","79.13","59.610999999999997","54.817","64.433999999999997","16.099","13.141","18.277000000000001","7.6340000000000003","6.5119999999999996","8.1509999999999998","7.3999999999999996E-2","2.8079999999999998","26.143000000000001","8.7999999999999995E-2","3.3109999999999999","33.966999999999999","47.720999999999997","18.390999999999998","161.38200000000001","230.71600000000001","88.703999999999994","71.98","103.78","37.049999999999997","157.65299999999999","226.958","85.072000000000003","-15.192","-5.5090000000000003","Lithuania","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","100","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Skilled health personnel)",NA,"Official Statistics Portal Lithuania; 2023 (https://lithuaniasdg-en-ls-osp-sdg.hub.arcgis.com/pages/goal-3 accessed 22 September 2023).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
"13198","Medium","Norway","20","578","NOR","NO","578","Country/Area","924","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5414.3190000000004","5434.3190000000004","2742.0940000000001","2692.2249999999999","17.863","101.852","39.575000000000003","11.999000000000001","2.2130000000000001","40","0.73599999999999999","94.177999999999997","53.988","0.34200000000000003","9.9600000000000009","1.5069999999999999","0.72699999999999998","31.292000000000002","106.2","41.988999999999997","20.946000000000002","21.042999999999999","7.7469999999999999","83.393000000000001","81.718000000000004","85.055000000000007","68.611000000000004","66.948999999999998","70.257999999999996","21.004000000000001","19.768999999999998","22.148","9.5969999999999995","8.7460000000000004","10.257999999999999","0.1","1.8560000000000001","53.902000000000001","0.11899999999999999","2.1909999999999998","12.288","16.010000000000002","8.3439999999999994","49.277000000000001","59.619","38.286000000000001","19.530999999999999","25.021999999999998","13.704000000000001","46.723999999999997","56.887999999999998","35.924999999999997","27.998000000000001","5.165","Norway","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.1","Units","%","Reported","Free",NA,NA,NA,"Institutional Birth (IB): includes all deliveries that occurred at a health facility",NA,"Folkehelseinstituttet; Medisinsk fødselsregister [Norwegian Institute of Public Health (NIPH); Medical Birth Registry]. Medisinsk fødselsregister - statistikkbank. Norway; 2023. (https://statistikkbank.fhi.no/mfr/ accessed 22 September 2023).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
"13514","Medium","Albania",NA,"8","ALB","AL","8","Country/Area","925","2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2847.8530000000001","2842.3209999999999","1417.8130000000001","1424.5070000000001","103.742","99.53","37.581000000000003","-3.0680000000000001","-1.0780000000000001","-11.064","-0.38900000000000001","...","28.795000000000002","1.2749999999999999","10.116","1.3759999999999999","0.65400000000000003","28.971","107.2","31.863","18.600999999999999","13.260999999999999","11.194000000000001","76.832999999999998","74.501999999999995","79.471999999999994","62.674999999999997","60.351999999999997","65.304000000000002","16.501000000000001","15.098000000000001","18.094000000000001","7.0010000000000003","6.2039999999999997","7.8540000000000001","0.23499999999999999","8.1859999999999999","28.591000000000001","0.26200000000000001","9.157","27.544","32.085999999999999","22.709","99.316999999999993","128.238","70.424000000000007","39.527999999999999","51.066000000000003","27.794","89.15","118.03","60.363","-8","-2.81","Albania","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","100","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (skilled health personnel); Women age All ages",NA,"Institute of Statistics; Men and Women 2023","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2022","15 to 49 years old"
